629950,846860,{'weight': '0.0984'}
626424,827647,{'weight': '0.226'}
625557,823353,{'weight': '0.173'}
633239,869977,{'weight': '0.151'}
632642,864817,{'weight': '0.341'}
617865,810500,{'weight': '0.192'}
633168,869220,{'weight': '0.302'}
631223,875764,{'weight': '1'}
628134,837303,{'weight': '0.171'}
625887,824761,{'weight': '0.855'}
633316,870384,{'weight': '0.221'}
629442,844521,{'weight': '0.253'}
621736,814299,{'weight': '0.67'}
625876,824739,{'weight': '0.128'}
632948,866922,{'weight': '0.13'}
631134,854441,{'weight': '0.445'}
632954,866995,{'weight': '0.0664'}
628235,837883,{'weight': '0.193'}
625197,821270,{'weight': '0.334'}
630566,852543,{'weight': '0.757'}
626195,826717,{'weight': '0.144'}
632228,862046,{'weight': '0.236'}
630557,852319,{'weight': '0.349'}
619592,811162,{'weight': '0.217'}
632485,864080,{'weight': '0.71'}
621796,814388,{'weight': '0.163'}
628031,836852,{'weight': '0.097'}
632238,862168,{'weight': '0.326'}
633207,869646,{'weight': '0.369'}
622160,815408,{'weight': '0.459'}
626380,827398,{'weight': '0.17'}
623762,818529,{'weight': '0.269'}
632742,865880,{'weight': '0.515'}
624921,820925,{'weight': '0.21'}
624029,819278,{'weight': '0.151'}
622494,816209,{'weight': '0.155'}
633150,868936,{'weight': '0.783'}
623690,818330,{'weight': '0.254'}
630539,852244,{'weight': '0.0792'}
627859,835325,{'weight': '0.283'}
625520,823334,{'weight': '0.103'}
631724,876146,{'weight': '1'}
631362,871029,{'weight': '1'}
627120,831578,{'weight': '0.265'}
633090,868289,{'weight': '0.133'}
622662,816611,{'weight': '0.125'}
625313,822518,{'weight': '0.207'}
631133,875722,{'weight': '1'}
633229,869887,{'weight': '0.26'}
631256,855488,{'weight': '0.0391'}
631186,854754,{'weight': '0.723'}
627311,832808,{'weight': '0.277'}
632276,862560,{'weight': '0.117'}
620361,812001,{'weight': '0.118'}
625947,825078,{'weight': '0.0819'}
633250,870099,{'weight': '0.17'}
624412,820023,{'weight': '0.000323'}
631466,857163,{'weight': '0.614'}
633294,870286,{'weight': '0.415'}
629371,843727,{'weight': '0.144'}
620419,812538,{'weight': '0.0909'}
630665,853152,{'weight': '0.396'}
626734,829365,{'weight': '0.215'}
630576,852675,{'weight': '0.311'}
626622,828595,{'weight': '0.509'}
629845,845542,{'weight': '0.288'}
628517,839931,{'weight': '0.785'}
630448,851521,{'weight': '0.192'}
632692,865358,{'weight': '0.171'}
622008,814674,{'weight': '0.429'}
632739,865831,{'weight': '0.549'}
624642,820309,{'weight': '0.203'}
620682,812819,{'weight': '0.0957'}
626868,830274,{'weight': '0.0767'}
631332,856157,{'weight': '0.324'}
624194,819671,{'weight': '0.0992'}
621870,814565,{'weight': '0.393'}
627851,835212,{'weight': '0.357'}
623296,817408,{'weight': '0.106'}
633204,869623,{'weight': '0.269'}
633071,868053,{'weight': '0.0602'}
625630,823475,{'weight': '0.421'}
620378,812295,{'weight': '0.0336'}
632324,862854,{'weight': '0.0000000045'}
632881,866450,{'weight': '0.119'}
632400,863353,{'weight': '0.705'}
623653,818163,{'weight': '0.495'}
633071,868043,{'weight': '0.235'}
631183,870931,{'weight': '1'}
623439,817665,{'weight': '0.293'}
629431,844299,{'weight': '0.373'}
625313,822527,{'weight': '0.22'}
631981,860406,{'weight': '0.203'}
623232,817262,{'weight': '0.0754'}
620425,812678,{'weight': '0.00156'}
625566,823394,{'weight': '0.377'}
624833,820797,{'weight': '0.367'}
625226,821885,{'weight': '0.205'}
632898,876626,{'weight': '1'}
608179,808748,{'weight': '0.169'}
630002,847999,{'weight': '0.343'}
620391,812336,{'weight': '0.313'}
620410,812406,{'weight': '0.241'}
627689,833665,{'weight': '0.0465'}
628537,840320,{'weight': '0.315'}
631673,858527,{'weight': '0.336'}
631980,860388,{'weight': '0.291'}
625358,822962,{'weight': '0.146'}
632805,876531,{'weight': '1'}
627970,836490,{'weight': '0.466'}
632818,866119,{'weight': '0.563'}
632083,861535,{'weight': '0.246'}
632275,862506,{'weight': '0.229'}
627932,836086,{'weight': '0.192'}
632316,862829,{'weight': '0.245'}
631122,875719,{'weight': '1'}
627981,836567,{'weight': '0.335'}
626456,827839,{'weight': '0.0946'}
628082,836913,{'weight': '0.0784'}
624277,819822,{'weight': '0.0368'}
632036,860794,{'weight': '0.234'}
633036,876687,{'weight': '1'}
627948,836179,{'weight': '0.563'}
628481,839238,{'weight': '0.606'}
628207,837585,{'weight': '0.151'}
631104,875674,{'weight': '1'}
625213,821552,{'weight': '0.357'}
625326,822821,{'weight': '0.104'}
627548,832961,{'weight': '0.335'}
627794,834643,{'weight': '0.146'}
631895,859663,{'weight': '0.137'}
620359,811979,{'weight': '0.112'}
626750,829469,{'weight': '0.0925'}
627041,831021,{'weight': '0.172'}
628276,838511,{'weight': '0.11'}
625577,823431,{'weight': '0.11'}
622159,815380,{'weight': '0.138'}
632234,862139,{'weight': '0.362'}
623809,818810,{'weight': '0.0115'}
627662,833580,{'weight': '0.0258'}
617841,810471,{'weight': '0.0262'}
625469,823082,{'weight': '0.155'}
631440,875944,{'weight': '1'}
621736,814290,{'weight': '0.432'}
626489,828143,{'weight': '0.194'}
632877,866401,{'weight': '0.211'}
633084,868156,{'weight': '0.0588'}
630393,851089,{'weight': '0.597'}
632971,867287,{'weight': '0.249'}
626026,825418,{'weight': '0.0779'}
631562,857762,{'weight': '0.378'}
632081,861506,{'weight': '0.206'}
622710,816630,{'weight': '0.00000407'}
632225,861993,{'weight': '0.266'}
627622,833426,{'weight': '0.221'}
630733,853921,{'weight': '0.151'}
629445,844716,{'weight': '0.153'}
626734,829357,{'weight': '0.129'}
626490,828174,{'weight': '0.00104'}
633105,868407,{'weight': '0.529'}
623439,817677,{'weight': '0.178'}
629892,875363,{'weight': '1'}
630578,852722,{'weight': '0.194'}
627981,836561,{'weight': '0.929'}
631185,854727,{'weight': '0.737'}
627836,835140,{'weight': '0.397'}
622263,815614,{'weight': '0.182'}
626598,828434,{'weight': '0.261'}
632525,864441,{'weight': '0.355'}
626138,826046,{'weight': '0.175'}
625960,825198,{'weight': '0.187'}
625328,822873,{'weight': '0.171'}
631465,857129,{'weight': '0.316'}
627794,834618,{'weight': '0.463'}
620335,811656,{'weight': '0.127'}
627262,832516,{'weight': '0.335'}
627909,835647,{'weight': '0.172'}
631348,871012,{'weight': '1'}
624886,820839,{'weight': '0.182'}
620376,812236,{'weight': '0.294'}
629899,846356,{'weight': '0.756'}
632225,861989,{'weight': '0.193'}
628146,837321,{'weight': '0.0595'}
626356,827307,{'weight': '0.184'}
622160,815401,{'weight': '0.0497'}
625206,821404,{'weight': '0.363'}
633124,868757,{'weight': '0.151'}
620422,812589,{'weight': '0.408'}
631509,857475,{'weight': '0.4'}
631966,860318,{'weight': '0.147'}
630094,849322,{'weight': '0.239'}
625312,822484,{'weight': '0.212'}
622783,816697,{'weight': '0.199'}
625203,821334,{'weight': '0.05'}
624031,819335,{'weight': '0.0949'}
632071,861316,{'weight': '0.355'}
627608,833273,{'weight': '0.123'}
633235,869931,{'weight': '0.224'}
632997,867412,{'weight': '0.368'}
631219,854926,{'weight': '0.223'}
625300,822192,{'weight': '0.321'}
629382,870721,{'weight': '1'}
631104,875669,{'weight': '1'}
628818,841385,{'weight': '0.349'}
632274,876320,{'weight': '1'}
629906,846427,{'weight': '0.653'}
626681,828998,{'weight': '0.197'}
627745,834087,{'weight': '0.343'}
625208,821448,{'weight': '0.2'}
632276,862567,{'weight': '0.213'}
627888,835493,{'weight': '0.000477'}
630766,854039,{'weight': '0.321'}
622810,816730,{'weight': '0.223'}
876798,822011,{'weight': ' and Lipid Homeostasis'}
626352,827187,{'weight': '0.318'}
622146,815022,{'weight': '0.166'}
629427,844217,{'weight': '0.232'}
630108,849666,{'weight': '0.157'}
633167,869207,{'weight': '0.186'}
630117,875468,{'weight': '1'}
624647,820337,{'weight': '0.101'}
627743,834055,{'weight': '0.0678'}
632496,864161,{'weight': '0.455'}
632474,863818,{'weight': '0.759'}
631804,859197,{'weight': '0.0352'}
633030,875118,{'weight': '1'}
626352,827200,{'weight': '0.203'}
631256,855501,{'weight': '0.522'}
632698,865444,{'weight': '0.609'}
628092,837007,{'weight': '0.349'}
630387,850975,{'weight': '0.168'}
631463,857114,{'weight': '0.612'}
627614,833333,{'weight': '0.198'}
631469,875968,{'weight': '1'}
630529,852128,{'weight': '0.0878'}
631502,857429,{'weight': '0.465'}
620456,812756,{'weight': '0.514'}
626342,827161,{'weight': '0.0838'}
632950,866935,{'weight': '0.653'}
632463,863646,{'weight': '0.616'}
630451,851573,{'weight': '0.729'}
623575,817856,{'weight': '0.117'}
623642,818147,{'weight': '0.0294'}
629998,847929,{'weight': '0.215'}
626819,829801,{'weight': '0.000000157'}
624008,819011,{'weight': '0.12'}
632654,865052,{'weight': '0.285'}
625566,823383,{'weight': '0.111'}
630184,850601,{'weight': '0.561'}
632477,863924,{'weight': '0.373'}
629374,843789,{'weight': '0.128'}
629368,875335,{'weight': '1'}
632616,864633,{'weight': '0.303'}
632077,861428,{'weight': '0.217'}
632064,861173,{'weight': '0.575'}
632900,866574,{'weight': '0.435'}
622728,816651,{'weight': '0.141'}
629933,846656,{'weight': '0.554'}
626810,829718,{'weight': '0.12'}
620394,812341,{'weight': '0.675'}
631562,857768,{'weight': '0.304'}
628100,837052,{'weight': '0.134'}
623277,817330,{'weight': '0.0818'}
624524,820235,{'weight': '0.00000000679'}
626422,827606,{'weight': '0.0714'}
629910,846509,{'weight': '0.0357'}
631789,859103,{'weight': '0.491'}
613783,809623,{'weight': '0.115'}
631289,855835,{'weight': '0.561'}
626490,828172,{'weight': '0.254'}
632293,862614,{'weight': '0.284'}
629927,846587,{'weight': '0.241'}
632974,867315,{'weight': '0.614'}
627731,833966,{'weight': '0.156'}
624163,819634,{'weight': '0.23'}
632681,865214,{'weight': '0.165'}
625207,821442,{'weight': '0.0486'}
628859,842013,{'weight': '0.0911'}
625981,825346,{'weight': '0.432'}
632959,867116,{'weight': '0.0169'}
627816,834843,{'weight': '0.105'}
613658,809595,{'weight': '0.2'}
622138,814855,{'weight': '0.105'}
633183,869381,{'weight': '0.239'}
624035,819417,{'weight': '0.265'}
625719,823726,{'weight': '0.0618'}
632731,865723,{'weight': '0.075'}
633117,868651,{'weight': '0.0673'}
616830,809906,{'weight': '0.161'}
632000,860501,{'weight': '0.263'}
629943,846772,{'weight': '0.976'}
627939,836126,{'weight': '0.255'}
627120,831575,{'weight': '0.0166'}
629853,845661,{'weight': '0.0905'}
627784,834529,{'weight': '0.227'}
633086,868231,{'weight': '0.179'}
625769,824052,{'weight': '0.359'}
633031,867614,{'weight': '0.421'}
622315,815677,{'weight': '0.181'}
630576,852683,{'weight': '0.266'}
617236,809993,{'weight': '0.24'}
627083,831380,{'weight': '0.0766'}
629984,847592,{'weight': '0.17'}
631412,856726,{'weight': '0.336'}
628240,838361,{'weight': '0.671'}
631422,875917,{'weight': '1'}
629984,847584,{'weight': '0.00149'}
631463,857111,{'weight': '0.0000000525'}
633235,869915,{'weight': '0.0000473'}
632421,863485,{'weight': '0.0979'}
630526,852111,{'weight': '0.06'}
627912,835703,{'weight': '0.000887'}
630643,853032,{'weight': '0.447'}
626986,830741,{'weight': '0.0212'}
630151,850308,{'weight': '0.546'}
628861,842107,{'weight': '0.26'}
630387,850960,{'weight': '0.751'}
626981,830612,{'weight': '0.0664'}
625313,822511,{'weight': '0.2'}
631995,860486,{'weight': '0.123'}
632702,865574,{'weight': '0.0474'}
627863,835348,{'weight': '0.145'}
632076,861408,{'weight': '0.884'}
630002,847997,{'weight': '0.35'}
632227,862020,{'weight': '0.139'}
626099,825673,{'weight': '0.433'}
626533,828424,{'weight': '0.0989'}
625226,821887,{'weight': '0.00000000000000000000000000118'}
632883,866458,{'weight': '0.732'}
627974,836510,{'weight': '0.22'}
632373,863242,{'weight': '0.22'}
629441,844466,{'weight': '0.2'}
628103,837079,{'weight': '0.307'}
628033,836870,{'weight': '0.26'}
624541,820269,{'weight': '0.209'}
628232,837799,{'weight': '0.635'}
628187,837473,{'weight': '0.1'}
620336,811677,{'weight': '0.15'}
625327,822833,{'weight': '0.0501'}
633132,875139,{'weight': '1'}
626299,826982,{'weight': '0.0943'}
633156,869004,{'weight': '0.074'}
628517,839937,{'weight': '0.0859'}
632667,865122,{'weight': '0.72'}
627714,833839,{'weight': '0.00251'}
627307,832787,{'weight': '0.327'}
628218,837621,{'weight': '0.415'}
627898,835582,{'weight': '0.162'}
633216,869704,{'weight': '0.48'}
627747,834137,{'weight': '0.149'}
626706,829161,{'weight': '0.148'}
624784,820559,{'weight': '0.0853'}
627858,835284,{'weight': '0.345'}
629824,845389,{'weight': '0.189'}
625963,825249,{'weight': '0.234'}
630520,852072,{'weight': '0.182'}
630733,853920,{'weight': '0.223'}
630071,848794,{'weight': '0.192'}
625297,822082,{'weight': '0.302'}
625314,822557,{'weight': '0.441'}
626681,829007,{'weight': '0.149'}
627039,830977,{'weight': '0.0499'}
626128,826031,{'weight': '0.406'}
624029,819281,{'weight': '0.111'}
625850,824532,{'weight': '0.418'}
632239,862203,{'weight': '0.17'}
621336,813908,{'weight': '0.187'}
628033,836882,{'weight': '0.331'}
632291,862608,{'weight': '0.396'}
631894,859630,{'weight': '0.00029'}
625319,822642,{'weight': '0.405'}
626986,830751,{'weight': '0.218'}
624029,819269,{'weight': '0.526'}
626701,829087,{'weight': '0.0591'}
631967,860333,{'weight': '0.6'}
631962,860227,{'weight': '0.11'}
632311,862737,{'weight': '0.311'}
614153,809632,{'weight': '0.305'}
628856,841959,{'weight': '0.365'}
631382,856401,{'weight': '0.641'}
628220,837649,{'weight': '0.234'}
607140,808431,{'weight': '0.098'}
631660,876088,{'weight': '1'}
632898,876634,{'weight': '1'}
629969,847040,{'weight': '0.296'}
625202,821294,{'weight': '0.217'}
626368,827343,{'weight': '0.626'}
623460,817707,{'weight': '0.0394'}
628127,837198,{'weight': '0.421'}
631336,870992,{'weight': '1'}
633190,869450,{'weight': '0.00000000238'}
629814,845248,{'weight': '0.451'}
625771,824084,{'weight': '0.179'}
622368,815724,{'weight': '0.197'}
628526,840294,{'weight': '0.171'}
621979,814622,{'weight': '0.209'}
626424,827645,{'weight': '0.0665'}
630435,851472,{'weight': '0.805'}
621832,814469,{'weight': '0.209'}
625219,821694,{'weight': '0.0397'}
632486,864104,{'weight': '0.578'}
625796,824170,{'weight': '0.479'}
623787,818736,{'weight': '0.168'}
622163,815481,{'weight': '0.0635'}
631928,859929,{'weight': '1'}
626823,829872,{'weight': '0.0539'}
607021,808417,{'weight': '0.102'}
625719,823734,{'weight': '0.255'}
632017,876250,{'weight': '1'}
628526,840291,{'weight': '0.118'}
624028,819234,{'weight': '0.331'}
632028,860710,{'weight': '0.052'}
627742,834035,{'weight': '0.0797'}
633318,870429,{'weight': '0.28'}
633161,869128,{'weight': '0.316'}
631466,857144,{'weight': '0.411'}
629910,846508,{'weight': '0.276'}
627353,832894,{'weight': '0.166'}
627906,835633,{'weight': '0.331'}
626819,829798,{'weight': '0.284'}
628127,837225,{'weight': '0.887'}
633170,869230,{'weight': '0.0902'}
620340,811743,{'weight': '0.208'}
632758,875010,{'weight': '1'}
627909,835664,{'weight': '0.234'}
616830,809905,{'weight': '0.185'}
628742,840557,{'weight': '0.0789'}
611079,809062,{'weight': '0.235'}
620973,813240,{'weight': '0.242'}
626402,827549,{'weight': '0.111'}
631965,860260,{'weight': '0.69'}
627311,832806,{'weight': '0.185'}
627954,836254,{'weight': '0.242'}
633333,870495,{'weight': '0.587'}
620336,811688,{'weight': '0.00000302'}
630557,852339,{'weight': '0.211'}
631404,856692,{'weight': '0.377'}
632443,863563,{'weight': '0.0756'}
617786,810413,{'weight': '0.543'}
630718,853858,{'weight': '0.675'}
631544,857583,{'weight': '0.132'}
625980,825326,{'weight': '0.23'}
625227,821893,{'weight': '0.303'}
626055,825459,{'weight': '0.0000447'}
627922,835886,{'weight': '0.0834'}
633064,867985,{'weight': '0.228'}
629932,846633,{'weight': '0.558'}
620375,812234,{'weight': '0.0128'}
629879,846108,{'weight': '0.00000283'}
633049,867799,{'weight': '0.652'}
632302,862677,{'weight': '0.037'}
620346,811852,{'weight': '0.539'}
633264,870267,{'weight': '0.449'}
628146,837331,{'weight': '0.0683'}
630085,849109,{'weight': '0.196'}
631341,856277,{'weight': '0.159'}
627260,832484,{'weight': '0.181'}
609771,808971,{'weight': '0.233'}
623762,818540,{'weight': '0.259'}
632743,865919,{'weight': '0.323'}
630091,849214,{'weight': '0.278'}
632222,861923,{'weight': '0.121'}
629824,845398,{'weight': '0.157'}
627589,833217,{'weight': '0.0868'}
622153,815220,{'weight': '0.0689'}
620347,811866,{'weight': '0.173'}
632805,876537,{'weight': '1'}
631672,858511,{'weight': '0.229'}
623690,818333,{'weight': '0.209'}
633163,869142,{'weight': '0.000147'}
623922,818939,{'weight': '0.224'}
629382,870730,{'weight': '1'}
623210,817196,{'weight': '0.000376'}
617390,810020,{'weight': '0.197'}
622091,814706,{'weight': '0.218'}
632404,863413,{'weight': '0.174'}
633230,869910,{'weight': '0.152'}
631960,860160,{'weight': '0.396'}
626352,827198,{'weight': '0.204'}
629388,843947,{'weight': '0.237'}
624200,819706,{'weight': '0.144'}
626388,827448,{'weight': '0.319'}
633112,868504,{'weight': '0.266'}
627970,836488,{'weight': '0.116'}
631795,859150,{'weight': '0.199'}
631925,859911,{'weight': '0.000000000000000000000000000000503'}
629859,845749,{'weight': '0.412'}
632737,865813,{'weight': '0.419'}
631755,858946,{'weight': '0.338'}
632075,861351,{'weight': '0.464'}
625328,822862,{'weight': '0.28'}
632066,861197,{'weight': '0.102'}
619679,811298,{'weight': '0.411'}
628186,837461,{'weight': '0.107'}
620357,811939,{'weight': '0.156'}
625322,822726,{'weight': '0.112'}
630184,850605,{'weight': '0.137'}
627237,832334,{'weight': '0.237'}
630110,849740,{'weight': '0.218'}
622762,816687,{'weight': '0.346'}
631933,876213,{'weight': '1'}
622566,816372,{'weight': '0.543'}
628228,875202,{'weight': '1'}
622165,815524,{'weight': '0.108'}
625313,822533,{'weight': '0.14'}
627587,833137,{'weight': '0.0684'}
632483,864044,{'weight': '0.242'}
632840,866237,{'weight': '0.095'}
631719,858669,{'weight': '0.104'}
628794,841004,{'weight': '0.122'}
628512,839633,{'weight': '0.741'}
632085,861572,{'weight': '0.377'}
629426,844168,{'weight': '0.143'}
632628,876462,{'weight': '1'}
630558,852373,{'weight': '0.464'}
620361,812008,{'weight': '0.197'}
632520,864367,{'weight': '0.744'}
627057,831130,{'weight': '0.12'}
631929,859936,{'weight': '0.538'}
629324,842993,{'weight': '0.237'}
633091,868300,{'weight': '0.00128'}
632657,865076,{'weight': '0.246'}
626823,829857,{'weight': '0.369'}
625205,821365,{'weight': '0.155'}
632458,863622,{'weight': '0.222'}
623192,817125,{'weight': '0.0774'}
627918,835799,{'weight': '0.0164'}
629941,846750,{'weight': '0.155'}
625215,821603,{'weight': '0.388'}
622144,814986,{'weight': '0.116'}
633239,869956,{'weight': '0.792'}
625703,823628,{'weight': '0.256'}
631840,859415,{'weight': '0.922'}
616730,809860,{'weight': '0.0933'}
632786,875020,{'weight': '1'}
621188,813667,{'weight': '0.655'}
632027,860671,{'weight': '0.511'}
629889,846319,{'weight': '0.00801'}
621653,814251,{'weight': '0.257'}
626651,828696,{'weight': '0.463'}
629493,845162,{'weight': '0.173'}
625305,822323,{'weight': '0.184'}
631450,856940,{'weight': '0.166'}
632657,865085,{'weight': '0.282'}
627920,835837,{'weight': '0.464'}
628740,840528,{'weight': '0.527'}
625217,821657,{'weight': '0.189'}
628827,841580,{'weight': '0.119'}
629932,846620,{'weight': '0.742'}
631599,871104,{'weight': '1'}
