857162,606083,{'weight': 0.04759}
870332,618893,{'weight': 0.04317}
832218,616249,{'weight': 0.01853}
860918,604877,{'weight': 0.0569}
851500,624626,{'weight': 0.01131}
853463,625833,{'weight': 0.01016}
862551,612077,{'weight': 0.0167}
827385,609208,{'weight': 0.02633}
851308,607214,{'weight': 0.01575}
820236,613674,{'weight': 0.1471}
828681,612564,{'weight': 0.01019}
830804,610721,{'weight': 0.06039}
837714,611279,{'weight': 0.085}
850688,613659,{'weight': 0.3925}
862784,604232,{'weight': 0.05627}
858423,607484,{'weight': 0.06368}
868603,606600,{'weight': 0.02794}
830179,617089,{'weight': 0.03716}
870157,610498,{'weight': 0.03594}
845526,620275,{'weight': 0.015}
815516,609182,{'weight': 0.1163}
869512,615465,{'weight': 0.02859}
808767,611289,{'weight': 0.05406}
863625,616282,{'weight': 0.02941}
868148,607373,{'weight': 0.0815}
826031,626028,{'weight': 0.01229}
820476,605822,{'weight': 0.03284}
814556,607168,{'weight': 0.1122}
860556,610528,{'weight': 0.07446}
824689,622477,{'weight': 0.01933}
831094,608070,{'weight': 0.04925}
861974,606358,{'weight': 0.09091}
846791,615906,{'weight': 0.01169}
836558,619696,{'weight': 0.0128}
855840,621071,{'weight': 0.02365}
867157,611327,{'weight': 0.01115}
847009,608688,{'weight': 0.04135}
866215,610551,{'weight': 0.01022}
862137,611884,{'weight': 0.01584}
827037,605571,{'weight': 0.017}
854862,604759,{'weight': 0.02001}
836648,610218,{'weight': 0.06028}
868548,606324,{'weight': 0.01184}
850503,606603,{'weight': 0.05901}
821995,609110,{'weight': 0.01184}
863913,612456,{'weight': 0.0146}
869848,626121,{'weight': 0.01153}
845489,617297,{'weight': 0.2872}
812166,611808,{'weight': 0.03123}
826057,615012,{'weight': 0.08636}
868210,606554,{'weight': 0.01685}
859566,613221,{'weight': 0.02412}
820675,609684,{'weight': 0.02996}
809837,606168,{'weight': 0.03558}
851021,621065,{'weight': 0.01555}
820912,615369,{'weight': 0.03929}
869277,617469,{'weight': 0.9095}
867436,611486,{'weight': 0.02588}
857110,604913,{'weight': 0.06517}
863956,622524,{'weight': 0.02193}
863914,614791,{'weight': 0.01178}
859894,608874,{'weight': 0.02639}
811292,613641,{'weight': 0.02822}
860675,607442,{'weight': 0.01786}
866111,610330,{'weight': 0.05718}
813328,617270,{'weight': 0.01848}
868780,614685,{'weight': 0.06941}
854071,611784,{'weight': 0.0193}
861073,620992,{'weight': 0.01365}
862343,604520,{'weight': 0.08492}
818336,606795,{'weight': 0.1205}
860087,606959,{'weight': 0.0193}
863746,606268,{'weight': 0.01094}
833788,611819,{'weight': 0.07766}
862747,604249,{'weight': 0.04611}
868268,607964,{'weight': 0.05036}
864163,606373,{'weight': 0.03829}
839059,617001,{'weight': 0.01362}
852065,610457,{'weight': 0.01016}
831849,610166,{'weight': 0.776}
856450,616340,{'weight': 0.01271}
849073,606234,{'weight': 0.1191}
848799,617398,{'weight': 0.01759}
842005,607449,{'weight': 0.09717}
821063,614948,{'weight': 0.01319}
812175,614059,{'weight': 0.03}
812164,609813,{'weight': 0.02766}
869137,608287,{'weight': 0.03795}
856450,609556,{'weight': 0.02093}
866797,609197,{'weight': 0.0277}
839258,620287,{'weight': 0.01242}
833229,608257,{'weight': 0.03233}
848880,609585,{'weight': 0.02949}
858501,624884,{'weight': 0.02686}
810587,619381,{'weight': 0.04481}
830505,604537,{'weight': 0.01504}
844852,611154,{'weight': 0.02477}
869031,616552,{'weight': 0.01373}
837038,609816,{'weight': 0.0502}
814286,608093,{'weight': 0.01694}
812246,607599,{'weight': 0.01975}
814954,608034,{'weight': 0.06071}
819604,606901,{'weight': 0.01567}
846308,615040,{'weight': 0.07201}
835365,618848,{'weight': 0.01171}
828474,619445,{'weight': 0.01492}
858450,618350,{'weight': 0.02664}
860084,623465,{'weight': 0.4899}
812819,609671,{'weight': 0.1694}
862314,613644,{'weight': 0.2303}
867433,610616,{'weight': 0.03571}
870539,613795,{'weight': 0.08213}
855813,625123,{'weight': 0.01424}
824242,608002,{'weight': 0.08084}
810577,619244,{'weight': 0.01508}
858694,605663,{'weight': 0.08055}
868002,606224,{'weight': 0.0179}
850927,612409,{'weight': 0.01151}
814987,620528,{'weight': 0.02997}
824182,615019,{'weight': 0.09172}
836889,617793,{'weight': 0.01874}
863536,617845,{'weight': 0.17}
857742,615763,{'weight': 0.06108}
862553,625367,{'weight': 0.01434}
816480,614690,{'weight': 0.03496}
820559,605964,{'weight': 0.01366}
825311,610747,{'weight': 0.01221}
860107,612420,{'weight': 0.03953}
828340,604356,{'weight': 0.4131}
842273,619208,{'weight': 0.09349}
833248,606353,{'weight': 0.0124}
825261,605500,{'weight': 0.03449}
868837,611842,{'weight': 0.01232}
829775,611638,{'weight': 0.0184}
853865,607430,{'weight': 0.01853}
829156,610549,{'weight': 0.01054}
825670,608122,{'weight': 0.2007}
863264,606303,{'weight': 0.0212}
841372,606358,{'weight': 0.0729}
814640,606202,{'weight': 0.07333}
844456,612423,{'weight': 0.01438}
816623,611770,{'weight': 0.01682}
817321,618621,{'weight': 0.02983}
829394,614168,{'weight': 0.2748}
818510,612564,{'weight': 0.1872}
868721,607255,{'weight': 0.02404}
830022,608817,{'weight': 0.02476}
818706,614483,{'weight': 0.02557}
828613,608417,{'weight': 0.01038}
833184,618836,{'weight': 0.0993}
860209,617585,{'weight': 0.01004}
847593,611356,{'weight': 0.02718}
830030,619180,{'weight': 0.01013}
853160,609571,{'weight': 0.02339}
817332,609225,{'weight': 0.08925}
850483,626518,{'weight': 0.08222}
861734,604920,{'weight': 0.01065}
817519,606967,{'weight': 0.05536}
848122,627665,{'weight': 0.01011}
869835,623545,{'weight': 0.01024}
864413,610602,{'weight': 0.08863}
827900,614308,{'weight': 0.01989}
823638,605662,{'weight': 0.2618}
833774,613504,{'weight': 0.1764}
817778,605145,{'weight': 0.01959}
833950,604358,{'weight': 0.0419}
855776,610769,{'weight': 0.01892}
820249,620672,{'weight': 0.02967}
869607,607843,{'weight': 0.03951}
839190,606308,{'weight': 0.01593}
809837,617866,{'weight': 0.01894}
819575,608817,{'weight': 0.9149}
866125,609132,{'weight': 0.01037}
844673,609009,{'weight': 0.04573}
834441,609518,{'weight': 0.07043}
869299,607848,{'weight': 0.02281}
812862,614189,{'weight': 0.0695}
844145,606358,{'weight': 0.02086}
856562,617920,{'weight': 0.8153}
860492,615800,{'weight': 0.02505}
814309,610448,{'weight': 0.01808}
834206,607920,{'weight': 0.0145}
858164,607439,{'weight': 0.01748}
831713,612560,{'weight': 0.07501}
835024,622092,{'weight': 0.04504}
811116,606711,{'weight': 0.0456}
844161,870605,{'weight': 0.03032}
809094,606155,{'weight': 0.209}
825475,610820,{'weight': 0.04139}
860459,605602,{'weight': 0.01294}
826951,606053,{'weight': 0.02402}
851927,606126,{'weight': 0.03628}
862648,616190,{'weight': 0.01935}
860698,604631,{'weight': 0.01482}
860216,610518,{'weight': 0.03692}
835110,618097,{'weight': 0.05495}
833701,606005,{'weight': 0.01283}
829397,610673,{'weight': 0.01063}
856190,627634,{'weight': 0.0257}
830480,618193,{'weight': 0.01254}
828679,613349,{'weight': 0.01162}
862748,612701,{'weight': 0.1529}
856967,604464,{'weight': 0.6602}
836749,613723,{'weight': 0.09374}
811503,605477,{'weight': 0.03861}
866690,606935,{'weight': 0.01721}
852413,618004,{'weight': 0.2217}
865376,615399,{'weight': 0.03187}
832905,618901,{'weight': 0.01579}
839655,605785,{'weight': 0.01545}
864256,604456,{'weight': 0.04869}
825061,621847,{'weight': 0.2757}
823754,609520,{'weight': 0.01198}
861144,616463,{'weight': 0.2414}
813679,606392,{'weight': 0.2001}
848750,623765,{'weight': 0.02192}
849168,607941,{'weight': 0.1432}
864156,610462,{'weight': 0.01138}
857586,607494,{'weight': 0.01361}
854068,605968,{'weight': 0.2696}
866677,617443,{'weight': 0.01064}
818536,612442,{'weight': 0.01621}
836185,613873,{'weight': 0.02483}
858857,618988,{'weight': 0.02924}
829625,617642,{'weight': 0.01113}
863687,610947,{'weight': 0.01171}
821015,611243,{'weight': 0.0126}
824717,611446,{'weight': 0.01385}
857065,612898,{'weight': 0.1181}
822633,614129,{'weight': 0.06344}
830910,607101,{'weight': 0.04401}
811720,611740,{'weight': 0.9688}
813678,609892,{'weight': 0.02584}
817904,612001,{'weight': 0.0152}
866273,610547,{'weight': 0.01221}
859044,627955,{'weight': 0.3005}
822555,609087,{'weight': 0.06686}
863175,618934,{'weight': 0.0388}
809911,614900,{'weight': 0.0669}
853033,616848,{'weight': 0.01992}
861098,610704,{'weight': 0.01329}
835751,610895,{'weight': 0.1728}
863842,611953,{'weight': 0.01036}
817507,609587,{'weight': 0.02252}
850019,609614,{'weight': 0.09347}
865963,609571,{'weight': 0.1982}
862740,617002,{'weight': 0.02111}
859500,609316,{'weight': 0.04669}
856489,611041,{'weight': 0.05094}
842995,607240,{'weight': 0.01852}
867699,617175,{'weight': 0.01417}
817353,607288,{'weight': 0.01172}
847806,606820,{'weight': 0.0146}
868954,609113,{'weight': 0.02053}
861929,607436,{'weight': 0.02171}
841640,607886,{'weight': 0.02002}
829607,607385,{'weight': 0.02933}
847190,613099,{'weight': 0.01073}
811346,606549,{'weight': 0.02118}
861807,605989,{'weight': 0.01569}
832638,604673,{'weight': 0.02337}
857445,624738,{'weight': 0.02064}
836035,612576,{'weight': 0.01715}
847800,611922,{'weight': 0.01119}
848014,611372,{'weight': 0.02831}
856651,611990,{'weight': 0.01435}
856255,612019,{'weight': 0.0233}
860232,606165,{'weight': 0.04061}
837597,607956,{'weight': 0.06086}
808496,615941,{'weight': 0.1793}
814348,611115,{'weight': 0.05287}
835582,605692,{'weight': 0.02327}
835473,618437,{'weight': 0.01254}
851368,612744,{'weight': 0.06792}
838574,614371,{'weight': 0.02143}
811053,606935,{'weight': 0.0119}
830512,624446,{'weight': 0.03449}
808480,613687,{'weight': 0.2853}
833326,611242,{'weight': 0.08435}
820498,615831,{'weight': 0.03611}
835160,622754,{'weight': 0.01763}
859567,614059,{'weight': 0.01082}
813411,619522,{'weight': 0.01978}
851249,614227,{'weight': 0.01004}
851936,611916,{'weight': 0.01243}
850970,621802,{'weight': 0.0564}
825197,626014,{'weight': 0.01749}
830316,606395,{'weight': 0.06935}
819064,608979,{'weight': 0.014}
818955,605490,{'weight': 0.1127}
867340,604819,{'weight': 0.03204}
832598,626016,{'weight': 0.0117}
812852,609534,{'weight': 0.06843}
862128,608334,{'weight': 0.01735}
815356,607380,{'weight': 0.03221}
867809,611950,{'weight': 0.03475}
833661,605741,{'weight': 0.02141}
817767,621727,{'weight': 0.02924}
861428,619509,{'weight': 0.01097}
816457,619247,{'weight': 0.01197}
854021,623581,{'weight': 0.0869}
857518,618237,{'weight': 0.1316}
861421,618820,{'weight': 0.02597}
828658,609258,{'weight': 0.06353}
857867,606554,{'weight': 0.02737}
863861,608087,{'weight': 0.01896}
815794,612766,{'weight': 0.0845}
832903,604699,{'weight': 0.1036}
837246,618175,{'weight': 0.01201}
837181,606937,{'weight': 0.1327}
818572,611548,{'weight': 0.4105}
824697,606412,{'weight': 0.1037}
862019,608426,{'weight': 0.03015}
856212,609875,{'weight': 0.1781}
845480,608823,{'weight': 0.01115}
825347,605299,{'weight': 0.03019}
859024,607997,{'weight': 0.05254}
822470,610110,{'weight': 0.01546}
836336,613814,{'weight': 0.2944}
828472,610148,{'weight': 0.09324}
845275,604269,{'weight': 0.03673}
851379,608706,{'weight': 0.0471}
858019,614231,{'weight': 0.01069}
855273,623019,{'weight': 0.05366}
831570,610239,{'weight': 0.01717}
844524,604967,{'weight': 0.01237}
864042,604732,{'weight': 0.05021}
864041,615751,{'weight': 0.01083}
858928,607072,{'weight': 0.0291}
847202,616706,{'weight': 0.01899}
820248,610043,{'weight': 0.01366}
868002,606454,{'weight': 0.01215}
865174,617141,{'weight': 0.03424}
859244,621258,{'weight': 0.01039}
824836,605656,{'weight': 0.0213}
825578,605360,{'weight': 0.01566}
861676,622284,{'weight': 0.03377}
840806,617270,{'weight': 0.01394}
854805,612795,{'weight': 0.01715}
837676,609260,{'weight': 0.06335}
828447,609129,{'weight': 0.02233}
835211,609118,{'weight': 0.01076}
811543,617473,{'weight': 0.02208}
856971,616264,{'weight': 0.01528}
867129,604864,{'weight': 0.1225}
826933,610367,{'weight': 0.06308}
865519,612309,{'weight': 0.01829}
847707,621600,{'weight': 0.01262}
864116,620474,{'weight': 0.013}
823353,607179,{'weight': 0.02108}
867578,606828,{'weight': 0.04311}
814392,608685,{'weight': 0.1147}
841724,612400,{'weight': 0.1119}
816663,610651,{'weight': 0.05576}
826020,606585,{'weight': 0.1101}
864121,611287,{'weight': 0.01222}
867968,617047,{'weight': 0.02}
813922,615236,{'weight': 0.06912}
840586,608137,{'weight': 0.01317}
837374,610418,{'weight': 0.03029}
865086,607077,{'weight': 0.03114}
861911,611567,{'weight': 0.06788}
842782,613330,{'weight': 0.03932}
825198,619609,{'weight': 0.01548}
829263,613622,{'weight': 0.01596}
844372,607689,{'weight': 0.01988}
837572,605010,{'weight': 0.1008}
830220,607997,{'weight': 0.05466}
867116,613001,{'weight': 0.06468}
818877,605981,{'weight': 0.02251}
868645,610848,{'weight': 0.02113}
844698,606261,{'weight': 0.03366}
808758,623061,{'weight': 0.1114}
830274,607674,{'weight': 0.03565}
866008,607582,{'weight': 0.03535}
854557,610436,{'weight': 0.0352}
858045,613108,{'weight': 0.02768}
818420,617660,{'weight': 0.1666}
821555,607966,{'weight': 0.01134}
870090,611533,{'weight': 0.01002}
869985,622877,{'weight': 0.01096}
828739,610871,{'weight': 0.07913}
831402,606931,{'weight': 0.01183}
814107,619520,{'weight': 0.02231}
862379,613714,{'weight': 0.5667}
814134,618047,{'weight': 0.01335}
835333,614460,{'weight': 0.04274}
862303,606389,{'weight': 0.1126}
833981,606597,{'weight': 0.0441}
837270,604906,{'weight': 0.02574}
817329,612010,{'weight': 0.01084}
811763,604520,{'weight': 0.09554}
848935,605797,{'weight': 0.04146}
823559,606854,{'weight': 0.05108}
861856,609214,{'weight': 0.02872}
812576,608796,{'weight': 0.05671}
834584,619238,{'weight': 0.01493}
821384,604370,{'weight': 0.01745}
831987,619245,{'weight': 0.04303}
869900,620080,{'weight': 0.01146}
869104,618195,{'weight': 0.01242}
832805,613757,{'weight': 0.02137}
850971,609183,{'weight': 0.01196}
821019,611765,{'weight': 0.2034}
824884,605695,{'weight': 0.01546}
830760,610616,{'weight': 0.02731}
830624,617707,{'weight': 0.02931}
831205,610783,{'weight': 0.03166}
809885,621987,{'weight': 0.01052}
866683,605763,{'weight': 0.1175}
818648,611705,{'weight': 0.01191}
863365,606412,{'weight': 0.02253}
835856,618948,{'weight': 0.01334}
840277,615363,{'weight': 0.01526}
829771,613805,{'weight': 0.02602}
869088,621757,{'weight': 0.01005}
860863,611127,{'weight': 0.02763}
811046,606210,{'weight': 0.09779}
830852,607157,{'weight': 0.02372}
809028,605881,{'weight': 0.2065}
862399,617589,{'weight': 0.01806}
843012,606130,{'weight': 0.03611}
849954,608196,{'weight': 0.09326}
868521,604727,{'weight': 0.1035}
814013,604351,{'weight': 0.08201}
841635,608082,{'weight': 0.03577}
822066,619496,{'weight': 0.01292}
820478,618129,{'weight': 0.03755}
851433,616339,{'weight': 0.04762}
821210,607874,{'weight': 0.04575}
837462,607438,{'weight': 0.03436}
851661,615792,{'weight': 0.1685}
856461,617891,{'weight': 0.01637}
836919,604375,{'weight': 0.02917}
830885,608969,{'weight': 0.02946}
860926,604590,{'weight': 0.01077}
810692,606270,{'weight': 0.03604}
833051,607404,{'weight': 0.1417}
867751,616649,{'weight': 0.0496}
849619,610392,{'weight': 0.0224}
861217,607194,{'weight': 0.1403}
832526,623531,{'weight': 0.0114}
840995,611272,{'weight': 0.01763}
860484,620130,{'weight': 0.08128}
846490,621836,{'weight': 0.01696}
863044,610908,{'weight': 0.0291}
826971,615462,{'weight': 0.02697}
864850,610792,{'weight': 0.02952}
840585,623305,{'weight': 0.0383}
866193,606282,{'weight': 0.0323}
871226,617132,{'weight': 0.03782}
856573,621096,{'weight': 0.05104}
854800,608106,{'weight': 0.02896}
870151,606686,{'weight': 0.05685}
854077,628344,{'weight': 0.04466}
815589,607237,{'weight': 0.05128}
866503,612803,{'weight': 0.03076}
868126,608614,{'weight': 0.0182}
835197,613131,{'weight': 0.02745}
848943,617073,{'weight': 0.05718}
850550,612535,{'weight': 0.0429}
851387,607692,{'weight': 0.01865}
845445,612253,{'weight': 0.04163}
820841,606264,{'weight': 0.02987}
860711,608367,{'weight': 0.01557}
852229,615478,{'weight': 0.012}
862807,612144,{'weight': 0.02059}
823511,624624,{'weight': 0.1103}
870526,607595,{'weight': 0.02853}
826766,616865,{'weight': 0.01029}
868812,608110,{'weight': 0.1608}
870369,605763,{'weight': 0.1204}
823474,615592,{'weight': 0.02441}
831676,609076,{'weight': 0.02409}
829637,612655,{'weight': 0.01231}
833630,608045,{'weight': 0.09325}
835823,607498,{'weight': 0.06143}
869443,607586,{'weight': 0.01734}
829077,605204,{'weight': 0.02}
811949,604934,{'weight': 0.03438}
811121,613549,{'weight': 0.01761}
836921,606065,{'weight': 0.01242}
836766,614737,{'weight': 0.0126}
859036,612050,{'weight': 0.2605}
831586,618178,{'weight': 0.0252}
825684,609599,{'weight': 0.09033}
856673,605254,{'weight': 0.08891}
861858,615841,{'weight': 0.09779}
867137,609210,{'weight': 0.06849}
829316,607922,{'weight': 0.4315}
816608,614723,{'weight': 0.01749}
865357,617372,{'weight': 0.03055}
832725,612803,{'weight': 0.05866}
833705,612622,{'weight': 0.0184}
866420,611500,{'weight': 0.05875}
829016,623701,{'weight': 0.01385}
867868,609463,{'weight': 0.04166}
828094,609121,{'weight': 0.03823}
829054,610856,{'weight': 0.01596}
851383,619342,{'weight': 0.0115}
809841,617970,{'weight': 0.07208}
820183,613773,{'weight': 0.01039}
821995,606714,{'weight': 0.01569}
844648,610902,{'weight': 0.09508}
814348,614272,{'weight': 0.06852}
821071,613466,{'weight': 0.06245}
850956,611207,{'weight': 0.01768}
824954,618858,{'weight': 0.1153}
829736,615056,{'weight': 0.2075}
830338,611912,{'weight': 0.1962}
835781,608317,{'weight': 0.5571}
849329,610716,{'weight': 0.1155}
823752,612343,{'weight': 0.1656}
832166,606802,{'weight': 0.02576}
823713,609224,{'weight': 0.04074}
808916,613290,{'weight': 0.05632}
828104,611773,{'weight': 0.08284}
828241,609561,{'weight': 0.05494}
831686,611310,{'weight': 0.02305}
825469,609460,{'weight': 0.01321}
834891,614842,{'weight': 0.1171}
820860,611402,{'weight': 0.01244}
859542,615241,{'weight': 0.04427}
827400,611400,{'weight': 0.03432}
820510,610919,{'weight': 0.1658}
837295,616869,{'weight': 0.1036}
863346,608766,{'weight': 0.02489}
856218,608848,{'weight': 0.01624}
820923,604975,{'weight': 0.05723}
866798,617460,{'weight': 0.05497}
811994,614338,{'weight': 0.1026}
851014,610855,{'weight': 0.6169}
835265,607977,{'weight': 0.02886}
870127,624394,{'weight': 0.01287}
868024,608336,{'weight': 0.01847}
829303,609812,{'weight': 0.01612}
829181,610316,{'weight': 0.05343}
863170,607171,{'weight': 0.2082}
849211,612119,{'weight': 0.0626}
828966,610392,{'weight': 0.04349}
817684,610213,{'weight': 0.02561}
858590,624708,{'weight': 0.02195}
818538,612397,{'weight': 0.1817}
824691,607013,{'weight': 0.309}
859873,604349,{'weight': 0.1905}
844272,621622,{'weight': 0.01006}
840271,607156,{'weight': 0.04062}
825455,618501,{'weight': 0.0223}
847980,619718,{'weight': 0.0128}
831840,617545,{'weight': 0.01454}
818688,613004,{'weight': 0.01454}
847037,622343,{'weight': 0.01319}
869922,616757,{'weight': 0.01061}
852333,618655,{'weight': 1.0}
849614,620879,{'weight': 0.06702}
834706,604451,{'weight': 0.01806}
840329,621623,{'weight': 0.0137}
818519,605405,{'weight': 0.02453}
817916,607404,{'weight': 0.05772}
815075,606634,{'weight': 0.01643}
846952,606735,{'weight': 0.3842}
857404,609228,{'weight': 0.01511}
836446,617522,{'weight': 0.09334}
864685,610614,{'weight': 0.01966}
848136,619474,{'weight': 0.02358}
821177,618202,{'weight': 0.0238}
861595,616190,{'weight': 0.03102}
868422,607858,{'weight': 0.02268}
820049,607347,{'weight': 0.04309}
860333,605992,{'weight': 0.01622}
858462,612404,{'weight': 0.02325}
865880,605536,{'weight': 0.02669}
852235,613852,{'weight': 0.02252}
865842,619988,{'weight': 0.01566}
816881,609101,{'weight': 0.01844}
869701,611231,{'weight': 0.01716}
832904,610078,{'weight': 0.01355}
846649,619468,{'weight': 0.07113}
865714,608116,{'weight': 0.02752}
821578,605070,{'weight': 0.01827}
863544,607267,{'weight': 0.01937}
809697,609746,{'weight': 0.0283}
870187,609258,{'weight': 0.2339}
818437,608853,{'weight': 0.01363}
810584,617882,{'weight': 0.01225}
821485,608128,{'weight': 0.07937}
864084,609526,{'weight': 0.03294}
820064,605763,{'weight': 0.06538}
855264,609183,{'weight': 0.01177}
835658,604314,{'weight': 0.017}
854543,622073,{'weight': 0.02444}
817828,607441,{'weight': 0.04331}
868409,623446,{'weight': 0.04337}
832595,605580,{'weight': 0.01658}
869125,604735,{'weight': 0.02928}
860665,612869,{'weight': 0.01287}
811044,619727,{'weight': 0.02997}
866150,615747,{'weight': 0.02482}
812074,610851,{'weight': 0.05101}
850978,616808,{'weight': 0.03196}
844873,612666,{'weight': 0.05532}
813938,618833,{'weight': 0.01077}
864677,617201,{'weight': 0.01324}
858900,609152,{'weight': 0.0221}
825468,606379,{'weight': 0.3802}
837177,620413,{'weight': 0.022}
848019,618439,{'weight': 0.0207}
868536,616607,{'weight': 0.0322}
864350,606076,{'weight': 0.07351}
858659,614427,{'weight': 0.8651}
828956,608908,{'weight': 0.01721}
867877,614372,{'weight': 0.01533}
849129,605748,{'weight': 0.01418}
831358,605858,{'weight': 0.03349}
832686,612571,{'weight': 0.1077}
814251,606118,{'weight': 0.1527}
868953,611399,{'weight': 0.01991}
833155,608027,{'weight': 0.04295}
869875,613555,{'weight': 0.08814}
810318,606501,{'weight': 0.04689}
862008,615812,{'weight': 0.01031}
832762,627166,{'weight': 0.02379}
863249,613965,{'weight': 0.01053}
844146,605195,{'weight': 0.09704}
833811,610887,{'weight': 0.02302}
859415,616236,{'weight': 0.0166}
863240,613968,{'weight': 0.04949}
867327,615538,{'weight': 0.01176}
825554,613354,{'weight': 0.01123}
867989,608261,{'weight': 0.05715}
820775,604821,{'weight': 0.1343}
817512,604547,{'weight': 0.02082}
858831,613707,{'weight': 0.02066}
835536,614495,{'weight': 0.06268}
866193,606114,{'weight': 0.0131}
863689,608043,{'weight': 0.0152}
859586,608676,{'weight': 0.01052}
867013,607584,{'weight': 0.0279}
848488,608338,{'weight': 0.1741}
809461,611917,{'weight': 0.8072}
822207,608820,{'weight': 0.03517}
865363,604345,{'weight': 0.05301}
819703,607363,{'weight': 0.04011}
849562,619605,{'weight': 0.03524}
868293,615727,{'weight': 0.1014}
824803,607082,{'weight': 0.02504}
858806,608985,{'weight': 0.04674}
866465,613177,{'weight': 0.01489}
815074,608049,{'weight': 0.0123}
861776,613498,{'weight': 0.01061}
821050,615065,{'weight': 0.0115}
860106,608009,{'weight': 0.03455}
808907,605290,{'weight': 0.05495}
849583,615128,{'weight': 0.01678}
823581,607581,{'weight': 0.05575}
830383,607244,{'weight': 0.1774}
869078,618957,{'weight': 0.03844}
810103,604247,{'weight': 0.5212}
865122,609405,{'weight': 0.03096}
854091,604800,{'weight': 0.016}
839204,608569,{'weight': 0.01854}
822521,617145,{'weight': 0.1644}
834629,608788,{'weight': 0.01065}
810796,610389,{'weight': 0.1717}
847593,605073,{'weight': 0.05444}
809426,621590,{'weight': 0.02434}
868089,609541,{'weight': 0.01194}
827209,605751,{'weight': 0.263}
850823,608002,{'weight': 0.02108}
831638,606874,{'weight': 0.01174}
839148,611867,{'weight': 0.02051}
830523,607012,{'weight': 0.0342}
842335,615092,{'weight': 0.03929}
858378,609319,{'weight': 0.02496}
868359,606441,{'weight': 0.2066}
837801,618283,{'weight': 0.03368}
811467,605405,{'weight': 0.02401}
831385,614759,{'weight': 0.02157}
826867,608548,{'weight': 0.01634}
828467,607501,{'weight': 0.03366}
824727,612784,{'weight': 0.01736}
823297,609279,{'weight': 0.02778}
833648,614804,{'weight': 0.07143}
849142,617276,{'weight': 0.02489}
820013,607909,{'weight': 0.05871}
816472,604754,{'weight': 0.0232}
859327,620190,{'weight': 0.04344}
850859,615797,{'weight': 0.02406}
857162,605278,{'weight': 0.05985}
832707,607010,{'weight': 0.0133}
850249,606966,{'weight': 0.2116}
833188,612914,{'weight': 0.01942}
832274,612141,{'weight': 0.07624}
832757,614892,{'weight': 0.02039}
861337,611359,{'weight': 0.01147}
834854,614565,{'weight': 0.128}
841065,612012,{'weight': 0.01923}
866444,610904,{'weight': 0.04837}
844261,615561,{'weight': 0.03219}
862505,620256,{'weight': 0.02367}
840293,620221,{'weight': 0.03937}
867886,608030,{'weight': 0.04429}
861516,617474,{'weight': 0.06002}
821760,608949,{'weight': 0.07885}
851819,610085,{'weight': 0.01413}
830407,607666,{'weight': 0.01479}
857857,611492,{'weight': 0.01143}
855297,604226,{'weight': 0.01069}
858655,607373,{'weight': 0.2064}
868257,611446,{'weight': 0.1841}
833493,622399,{'weight': 0.01528}
835169,612515,{'weight': 0.02028}
821255,608685,{'weight': 0.01163}
840581,605565,{'weight': 0.04694}
825078,614159,{'weight': 0.02666}
861434,609954,{'weight': 0.01157}
847167,604301,{'weight': 0.06967}
860242,611874,{'weight': 0.01392}
834313,618063,{'weight': 0.3349}
848960,629058,{'weight': 0.01436}
861540,607075,{'weight': 0.0258}
861744,609985,{'weight': 0.01159}
855316,608906,{'weight': 0.01451}
850931,613186,{'weight': 0.01018}
828467,617347,{'weight': 0.07612}
836274,607823,{'weight': 0.05789}
863681,605204,{'weight': 0.05403}
830617,608791,{'weight': 0.01914}
857485,615169,{'weight': 0.01074}
845266,605000,{'weight': 0.02753}
815689,615140,{'weight': 0.0164}
861246,606519,{'weight': 0.07994}
869241,614256,{'weight': 0.07807}
832631,613594,{'weight': 0.02314}
832494,621105,{'weight': 0.01321}
857605,612356,{'weight': 0.02362}
836890,610418,{'weight': 0.08718}
854052,614314,{'weight': 0.159}
848702,606585,{'weight': 0.03157}
858091,612888,{'weight': 0.2955}
845397,608541,{'weight': 0.01038}
845061,613613,{'weight': 0.01418}
836287,614776,{'weight': 0.06801}
865133,617690,{'weight': 0.01159}
863121,606424,{'weight': 0.02783}
827449,618918,{'weight': 0.01843}
819715,616012,{'weight': 0.125}
817240,616982,{'weight': 0.02864}
852672,604729,{'weight': 0.03279}
847239,608021,{'weight': 0.1036}
852107,609808,{'weight': 0.02435}
809852,609933,{'weight': 0.01394}
815375,609383,{'weight': 0.01674}
834093,614820,{'weight': 0.9019}
821910,604912,{'weight': 0.1233}
832812,620486,{'weight': 0.1574}
858945,624664,{'weight': 0.0731}
866758,617373,{'weight': 0.01258}
854066,613839,{'weight': 0.01272}
827189,611070,{'weight': 0.01304}
818740,604500,{'weight': 0.03404}
823559,620986,{'weight': 0.08677}
852977,608209,{'weight': 0.01059}
868645,608151,{'weight': 0.0384}
866142,616552,{'weight': 0.02827}
823430,608473,{'weight': 0.03417}
836820,609770,{'weight': 0.01883}
833579,615304,{'weight': 0.01171}
830142,613304,{'weight': 0.08566}
861491,609598,{'weight': 0.02622}
861801,623212,{'weight': 0.0136}
836841,609601,{'weight': 0.03348}
825141,621931,{'weight': 0.01259}
850822,604575,{'weight': 0.03176}
829578,608331,{'weight': 0.07807}
864401,605631,{'weight': 0.02349}
849457,607466,{'weight': 0.01337}
866483,605648,{'weight': 0.01845}
